initial_x,initial_y,initial_z,initial_vx,initial_vy,initial_vz,distance_to_x_a,estimated_hit_x,estimated_hit_y,estimated_hit_z,real_hit_x,real_hit_y,real_hit_z,delta_x,delta_y,delta_z
3.955373119377961,0.013238066459884748,1.5114295231120596,-8.833454013226927,0.3867318451365136,-1.42730415239825,4.155373119377961,-0.19999999999999996,0.19516182032574705,1.257390337813733,-0.2,0.1951618203257503,1.264990505335093,-5.551115123125783e-17,3.247402347028583e-15,0.007600167521359946
3.909008836277102,-0.043309550877511385,1.5354721328282783,-8.310961766071827,-0.22808342172837504,0.5166529765694783,4.109008836277102,-0.2,-0.15607589750133605,0.8870280632133722,-0.2,-0.15607589750133552,0.43037403538974295,0.0,5.273559366969494e-16,-0.4566540278236293
3.9480570519304505,-0.021608618734535373,1.6346663670152628,-10.5746045236571,-0.48147756278725085,-0.1613853404135135,4.148057051930451,-0.2,-0.21047586149504624,0.7094248553856985,-0.2,-0.21047586149504613,0.7197974161849643,0.0,1.1102230246251565e-16,0.01037256079926574
4.099528450935448,0.09793512943993513,1.4843197359095504,-11.835658169951842,0.43361594814839144,-0.179429958791264,4.2995284509354486,-0.2,0.25545438853585284,0.7492635334055582,-0.2,0.25545438853585317,0.6874026042088436,0.0,3.3306690738754696e-16,-0.0618609291967146
3.944947602813294,0.0630777321856539,1.438669103486956,-9.609711447655869,0.14983043451629596,-1.1591690072051897,4.144947602813294,-0.19999999999999996,0.12770394950337446,1.1535156030910458,-0.2,0.1277039495033786,1.1889056095331176,-5.551115123125783e-17,4.135580766728708e-15,0.0353900064420718
3.90997588286733,0.06975505052502154,1.2149622713625925,-12.315674809011732,0.3079390227061152,-0.6665241499494101,4.10997588286733,-0.19999999999999996,0.17252018328005148,0.9535506424046406,-0.2,0.17252018328005395,0.9982219161934817,-5.551115123125783e-17,2.4702462297909733e-15,0.04467127378884106
4.044331890486039,-0.08420916229069514,1.4642196633825053,-9.123909080009938,-0.1602137729136066,-1.4586773309659407,4.244331890486039,-0.19999999999999996,-0.1587386671015397,1.2519772415958004,-0.2,-0.15873866710155954,1.279170204759656,-5.551115123125783e-17,-1.9845236565174673e-14,0.027192963163855666
3.99831164092637,-0.07596728835530445,1.470807651564004,-5.20311711676392,-0.13730519237912353,-4.746891035309453,4.19831164092637,-0.20000000000000018,-0.1867566430034336,1.9919771115284441,-0.2,-0.1867566430034767,1.0169369570577549,1.6653345369377348e-16,-4.31044089310717e-14,-0.9750401544706893
3.9625450690434896,-0.09984531845107521,1.4664100689612203,-7.66850414114753,-0.2346745468685396,-2.259343762719208,4.16254506904349,-0.20000000000000018,-0.2272291419344747,1.4470615206576467,-0.2,-0.2272291419344758,1.2840874573854169,1.6653345369377348e-16,-1.1102230246251565e-15,-0.16297406327222985
4.020868276212816,0.041304614228972136,1.1180737415449582,-11.268225431371341,0.1056743075259281,-1.3631964149142028,4.2208682762128165,-0.20000000000000018,0.08088825008747702,1.0755663420951458,-0.2,0.08088825008748184,1.0150535455252385,1.6653345369377348e-16,4.8155923693116165e-15,-0.06051279656990727
4.0725692483505425,-0.073637304905592,1.3815668387494286,-10.230795753258946,-0.4893786795940913,0.32279679781106907,4.272569248350543,-0.2,-0.27801087932340457,0.8368725974285557,-0.2,-0.27801087932340357,0.5463280656428997,0.0,9.992007221626409e-16,-0.290544531785656
3.9281233255313124,0.02172869574068348,1.2361542659627935,-9.100711947789293,-0.40283923434902974,0.6229275366074383,4.128123325531313,-0.19999999999999996,-0.16100096863017554,0.9252088038276697,-0.2,-0.1610009686301729,1.011851560194194,-5.551115123125783e-17,2.6367796834847468e-15,0.0866427563665243
3.913129732033663,-0.05650730638257578,1.4275951600244339,-7.561489671454105,-0.20606569431214916,0.8216713032597234,4.113129732033663,-0.19999999999999996,-0.16859830575631013,0.9846566952068184,-0.2,-0.16859830575631302,1.0993635749370687,-5.551115123125783e-17,-2.886579864025407e-15,0.11470687973025029
3.9466714957741686,0.03693468948339293,1.2497032568048028,-13.413735860219127,-0.06801334400108494,-0.24298796321405192,4.146671495774169,-0.19999999999999998,0.015909301937333503,0.803063144636654,-0.2,0.01590930193733347,0.6494684390099966,-2.7755575615628914e-17,-3.469446951953614e-17,-0.15359470562665734
3.9788016700432722,-0.06384396834639305,1.349119255188303,-8.007651886358751,-0.3289978896452961,-2.2596860548663145,4.178801670043272,-0.20000000000000018,-0.23553186764587597,1.372289808700092,-0.2,-0.2355318676458903,1.2126266315017225,1.6653345369377348e-16,-1.432187701766452e-14,-0.15966317719836964
4.047734404566273,-0.05838638781124888,1.4186172780434299,-7.9967558122371685,-0.25140090367015866,-2.21519095818989,4.247734404566273,-0.20000000000000018,-0.1919260747708828,1.4090604725056628,-0.2,-0.1919260747708936,1.2817243843426525,1.6653345369377348e-16,-1.0796918914479647e-14,-0.12733608816301034
3.9759504113329562,0.033922610403218645,1.4862596560867634,-7.994515762756755,0.40082464420936603,-2.0177669076196203,4.175950411332956,-0.20000000000000018,0.24329412051470817,1.4038798050052121,-0.2,0.24329412051471502,1.3634497352848396,1.6653345369377348e-16,6.855627177060342e-15,-0.04043006972037255
3.9819946391160532,0.07507217221237578,1.1166430336015924,-13.046481886172394,0.1909824896408696,0.222313641268439,4.181994639116053,-0.2,0.1362908022470107,0.8175643007545884,-0.2,0.1362908022470109,0.6223103516275382,0.0,1.942890293094024e-16,-0.19525394912705019
4.085752817732225,-0.08222824431067116,1.068137861183734,-9.213481305499727,0.17970409902745232,0.8482911139267912,4.2857528177322255,-0.19999999999999996,0.0013631065835022597,0.9474890837345803,-0.2,0.0013631065834991108,0.9952614998044252,-5.551115123125783e-17,-3.148956789766899e-15,0.04777241606984495
4.00851388129417,0.009729270779248761,1.5185215985528853,-10.926058725765593,0.16907840948611613,-0.3863278275695947,4.20851388129417,-0.2,0.07485511818765171,0.8519590862452942,-0.2,0.07485511818765142,0.5475491373582436,0.0,-2.914335439641036e-16,-0.30440994888705053
3.97107248993649,0.05545402718131012,1.7458119219723343,-7.334491798373044,-0.24418239058749458,-2.052372690684674,4.17107248993649,-0.20000000000000018,-0.08341073399169335,1.5346525910088817,-0.2,-0.08341073399168776,1.5155591889679234,1.6653345369377348e-16,5.592748486549226e-15,-0.01909340204095833
4.030269878071113,0.01162133674872956,1.3522253143825198,-11.071676446541368,0.23427893668275787,-0.8098652879084689,4.230269878071113,-0.19999999999999996,0.10113471204477104,1.023132343079909,-0.2,0.10113471204477241,1.0634009329970273,-5.551115123125783e-17,1.3739009929736312e-15,0.040268589917118236
3.919645639643966,0.07444655570797545,1.7235876170613122,-9.34931366136194,0.19286088199743423,-0.5988142044178346,4.119645639643966,-0.19999999999999996,0.15942803353154433,0.9473798269000396,-0.2,0.15942803353154403,0.38103958993807074,-5.551115123125783e-17,-3.0531133177191805e-16,-0.5663402369619689
4.069756018484981,-0.05774904596077111,1.3099404273613064,-7.793496271546019,0.12949981646017072,-2.5560727735655853,4.269756018484981,-0.20000000000000018,0.013198908777112849,1.3955284089806574,-0.2,0.013198908777120292,1.2393338389514337,1.6653345369377348e-16,7.44369843541648e-15,-0.15619457002922377
3.9451797193950537,-0.0935031094525896,1.344945067270312,-10.655444693850669,0.48021975416294715,0.24526210511455204,4.1451797193950535,-0.2,0.09331191732502712,0.8092117759976344,-0.2,0.09331191732502728,0.6034764945854045,0.0,1.5265566588595902e-16,-0.20573528141222985
4.091497268803774,0.035892758759654225,1.0988586635352582,-8.693298856760947,0.3463784906556022,-2.449847798738709,4.2914972688037745,-0.20000000000000018,0.20688450436895472,1.200378154218059,-0.2,0.20688450436893935,1.0511668336548943,1.6653345369377348e-16,-1.5376588891058418e-14,-0.14921132056316466
4.063847624840479,0.09316682043190777,1.5634074837115575,-9.309225039141182,-0.35559433148470765,-1.1616889646994366,4.263847624840479,-0.19999999999999996,-0.06970388463031349,1.1863311192213288,-0.2,-0.06970388463031524,1.2345102020613514,-5.551115123125783e-17,-1.7486012637846216e-15,0.04817908284002259
4.093996294555395,-0.04032092482140277,1.759985667313897,-6.640792705931631,0.17632893969776575,-2.8186817594307456,4.293996294555395,-0.20000000000000018,0.07369495358552111,1.7597050145713022,-0.2,0.07369495358552544,1.486093725272559,1.6653345369377348e-16,4.3298697960381105e-15,-0.27361128929874323
4.072246790996185,0.08742161315244926,1.6051008101321762,-9.70923001133393,0.4520404638446185,-0.85224397102305,4.272246790996185,-0.19999999999999996,0.2863280577218133,1.0712561537454175,-0.2,0.2863280577218116,1.1670174263826225,-5.551115123125783e-17,-1.7208456881689926e-15,0.09576127263720502
4.05599185825057,0.004389109092115137,1.422257653138678,-9.236035749875455,0.21773986543969878,-1.5003730083379452,4.25599185825057,-0.19999999999999973,0.10472426582214715,1.2475239179113318,-0.2,0.10472426582215641,1.2244096822172925,-2.7755575615628914e-16,9.256484467812243e-15,-0.023114235694039253
4.066810730723367,-0.045506338206611124,1.6081257190711853,-9.835986384592701,0.44816999902031474,-0.7690413166202603,4.266810730723368,-0.19999999999999996,0.14890797737271497,1.0347877447713458,-0.2,0.1489079773727131,1.1149036563757528,-5.551115123125783e-17,-1.8596235662471372e-15,0.08011591160440701
4.038368174817271,0.06946046394109612,1.6082367306706011,-5.64404610440242,0.38811241235119476,-4.052377904802924,4.238368174817271,-0.20000000000000018,0.3609115375738524,1.947423477962389,-0.2,0.36091153757389355,1.4720932859519427,1.6653345369377348e-16,4.113376306236205e-14,-0.47533019201044624
3.937726126776344,0.07814042088668188,1.498525431215194,-6.381389332854326,-0.37554874915870506,-3.2349672925128914,4.137726126776344,-0.20000000000000018,-0.16536734681397636,1.673083345362873,-0.2,-0.1653673468139814,1.355082935247602,1.6653345369377348e-16,-5.051514762044462e-15,-0.31800041011527114
3.912205070681398,0.04200109722791914,1.2041756191421658,-8.035315140445434,0.20376111002172514,-2.4365291421160684,4.112205070681398,-0.20000000000000018,0.14627920644873055,1.2926684241289255,-0.2,0.1462792064487286,1.1148729387943501,1.6653345369377348e-16,-1.942890293094024e-15,-0.17779548533457534
3.9449124151203465,-0.0772666997276454,1.2200760078233768,-8.09639386969117,-0.42855349900470574,0.8783187881876309,4.144912415120347,-0.19999999999999996,-0.2966627354389893,0.9820403254545029,-0.2,-0.2966627354389858,1.0116236369140263,-5.551115123125783e-17,3.497202527569243e-15,0.02958331145952342
3.919859041752438,-0.0508620019114054,1.3406018252387313,-9.115130757062353,0.48660147491040084,0.5120017094786888,4.119859041752438,-0.2,0.1690722524147252,0.8965307013668897,-0.2,0.16907225241472515,0.43800727172684445,0.0,-5.551115123125783e-17,-0.4585234296400453
3.968194367689016,0.07840041486256688,1.6855589408577005,-8.531399083487123,0.11746496755091873,-1.268904901175052,4.168194367689016,-0.19999999999999996,0.13579039408580895,1.2489463335267499,-0.2,0.1357903940858094,1.2861931226954841,-5.551115123125783e-17,4.440892098500626e-16,0.03724678916873425
3.9180956888693337,-0.03621494143394546,1.3103271158559777,-10.91168045535877,0.0838572647353647,-0.8823015446515647,4.118095688869333,-0.19999999999999996,-0.004566998497943729,1.0370348062396941,-0.2,-0.004566998497938635,1.0855910020572868,-5.551115123125783e-17,5.094015487205894e-15,0.04855619581759263
4.0148627093713705,0.0004539222222716549,1.4542817682103892,-8.257239180880198,-0.3523541712173153,-1.9505852965358095,4.214862709371371,-0.20000000000000018,-0.17940334292685384,1.3718694333780839,-0.2,-0.17940334292686105,1.3373779938863826,1.6653345369377348e-16,-7.216449660063518e-15,-0.0344914394917013
4.06553408970759,-0.09642933499306722,1.481437244716752,-9.178638477359584,0.3761711133749679,-1.4142272941303347,4.26553408970759,-0.19999999999999996,0.07838643007079121,1.245637957081004,-0.2,0.07838643007079618,1.224251729905078,-5.551115123125783e-17,4.9682480351975755e-15,-0.021386227175926198
3.933015927377859,-0.058168465936755336,1.1553745245655775,-12.805758643119773,0.13492463980748381,-0.7334164858934855,4.133015927377859,-0.19999999999999996,-0.014621988069966788,0.9612471219111374,-0.2,-0.014621988069959789,1.0024449059305933,-5.551115123125783e-17,6.999609225566417e-15,0.04119778401945595
3.9610826162781585,-0.019985587683149578,1.6471121663723252,-9.509334980472133,0.3193657337465261,-0.7369367075128608,4.161082616278159,-0.19999999999999996,0.1197620608807681,1.0185240932533757,-0.2,0.11976206088076699,1.109300724675378,-5.551115123125783e-17,-1.1102230246251565e-15,0.09077663142200243
4.021649558744053,0.05079041888149588,1.32805352092315,-6.571909386233052,0.0357235971492903,-3.393442434169973,4.221649558744053,-0.20000000000000018,0.07373846933057485,1.5550014591455195,-0.2,0.07373846933060135,1.2121748788382825,1.6653345369377348e-16,2.6506574712925612e-14,-0.342826580307237
3.9828719240173216,-0.06075102416181111,1.2241467890750144,-8.663919441430856,-0.31844775613149023,-2.1283833956767317,4.182871924017322,-0.20000000000000018,-0.21449508738785836,1.2622853321505183,-0.2,-0.21449508738786804,1.1966207329677123,1.6653345369377348e-16,-9.686695889854491e-15,-0.06566459918280598
4.09795241461936,0.034353947147361785,1.2387573440876731,-7.338625601686886,-0.06465285362941997,-3.0040793023947465,4.297952414619361,-0.20000000000000018,-0.0035107571515908993,1.4054045546488023,-0.2,-0.0035107571515866046,1.1754664806754036,1.6653345369377348e-16,4.29474164564958e-15,-0.22993807397339872
3.987503073771688,0.06696305703126915,1.2634907384012515,-10.655922212981999,0.04608646387911808,-1.1696587894352817,4.187503073771688,-0.19999999999999996,0.08507385075665506,1.1030946682761922,-0.2,0.0850738507566563,1.1034635381677644,-5.551115123125783e-17,1.2351231148954867e-15,0.00036886989157225436
4.017382581182124,0.028919396803986752,1.6590306928470295,-9.942551098741852,-0.4855661601925934,-0.5263434911652531,4.217382581182124,-0.20000000000000007,-0.17704567651274652,0.9156425682571881,-0.2,-0.17704567651274675,0.4348266561033602,5.551115123125783e-17,-2.220446049250313e-16,-0.48081591215382796
3.9856563275026606,-0.04570324720333592,1.2835825327701758,-10.516918807511608,-0.4125489147722239,-1.1711821626081154,4.18565632750266,-0.19999999999999996,-0.20989468075204534,1.1105843674189602,-0.2,-0.20989468075205056,1.1344179902554243,-5.551115123125783e-17,-5.218048215738236e-15,0.023833622836464174
3.924128793392293,0.031054352573819333,1.2153370872291966,-6.219168763019773,0.2494175315772751,-3.7500529941825356,4.124128793392293,-0.20000000000000018,0.19645105794561746,1.510367216960006,-0.2,0.19645105794562956,1.1213378625556696,1.6653345369377348e-16,1.2101430968414206e-14,-0.3890293544043364
4.007162050273076,0.008084353063284394,1.2239733013450362,-9.7212780197221,-0.23562119626659495,-1.659670730411289,4.207162050273076,-0.20000000000000018,-0.09388748162364297,1.1856275966569856,-0.2,-0.09388748162363522,1.1338742422699652,1.6653345369377348e-16,7.743805596760467e-15,-0.051753354387020334
3.9975279597771833,-0.009100389139035908,1.2781200940881088,-10.949168015126212,0.3701691670984825,0.28861823872860626,4.197527959777183,-0.2,0.13280951913862987,0.8308637680148935,-0.2,0.13280951913862957,0.5752402205021827,0.0,-3.0531133177191805e-16,-0.25562354751271077
3.911110713117016,-0.05362821740255959,1.2418179332653116,-7.0617622701077565,-0.46977743290985197,-3.000621835477819,4.111110713117016,-0.20000000000000018,-0.32711618872545045,1.4105405877793182,-0.2,-0.32711618872543924,1.1614450880053435,1.6653345369377348e-16,1.1213252548714081e-14,-0.24909549977397472
4.082271449232053,-0.08112351525568338,1.3628650579902069,-7.6191070419039875,-0.07663415612957025,-2.5971394356693978,4.282271449232053,-0.20000000000000018,-0.12419526329974842,1.4432830094740359,-0.2,-0.12419526329973424,1.3131774040295927,1.6653345369377348e-16,1.4183099139586375e-14,-0.13010560544444316
3.969462405040732,-0.09395519783087963,1.289757124727219,-10.584639402335831,0.3338210654917795,-1.1136512888605132,4.169462405040732,-0.19999999999999996,0.0375423742329791,1.0977806863488313,-0.2,0.037542374232975545,1.1104133433582657,-5.551115123125783e-17,-3.552713678800501e-15,0.01263265700943439
4.065206996708877,-0.04167384330287567,1.7104668102154552,-8.709527562957646,-0.07536895757122852,-1.2157075070453693,4.265206996708877,-0.19999999999999996,-0.07858333154362396,1.2358203610922887,-0.2,-0.07858333154361097,1.310515178335978,-5.551115123125783e-17,1.2989609388114332e-14,0.07469481724368943
3.9105483416554274,-0.05010948921230756,1.4534656985236705,-9.12704315438905,-0.19386073444613128,-1.3397483605175076,4.110548341655427,-0.19999999999999996,-0.13741858888567154,1.2118696239771167,-0.2,-0.13741858888566763,1.238410265946984,-5.551115123125783e-17,3.913536161803677e-15,0.026540641969867274
